PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z
2304, 1164575630, 0.788625955581665, -0.18509338796138763, -0.1122063398361206, -0.5755173563957214, 15.302093505859375, 3.0446949005126953, 1.9254498481750488, -75.3033447265625, 183.05615234375, -47.23990249633789, -0.40576171875, 1.41748046875, -0.64404296875
2305, 1164583963, 0.7865081429481506, -0.18291278183460236, -0.10048060119152069, -0.5812508463859558, 15.453615188598633, 1.72930109500885, -0.08069168031215668, -83.9676284790039, 155.92918395996094, -52.43263244628906, -0.4228515625, 1.4228515625, -0.63134765625
2306, 1164592296, 0.7840116024017334, -0.1824490875005722, -0.09044336527585983, -0.5863949060440063, 16.605775833129883, 0.40354815125465393, -2.591205358505249, -89.1447525024414, 121.81877136230469, -50.999263763427734, -0.39892578125, 1.40673828125, -0.56396484375
2307, 1164600629, 0.7812837958335876, -0.1832994818687439, -0.08179599046707153, -0.5910220742225647, 17.495098114013672, 0.08675124496221542, -5.254796028137207, -92.07482147216797, 94.76931762695312, -49.102935791015625, -0.4248046875, 1.4169921875, -0.5625
2308, 1164608962, 0.7786949872970581, -0.1852182000875473, -0.07484830170869827, -0.5947495698928833, 17.915870666503906, 0.5670281052589417, -6.822635173797607, -88.3465347290039, 65.66056823730469, -41.419490814208984, -0.40234375, 1.40185546875, -0.5029296875
2309, 1164617295, 0.7770411968231201, -0.1873236745595932, -0.07067259401082993, -0.596760630607605, 18.33332633972168, 0.6437204480171204, -7.310394287109375, -63.55602264404297, 31.090923309326172, -22.228776931762695, -0.4306640625, 1.412109375, -0.509765625
2310, 1164625628, 0.776702344417572, -0.1886388510465622, -0.0694408193230629, -0.5969319343566895, 18.770843505859375, -0.07745302468538284, -7.060127258300781, -25.74388313293457, 2.6841554641723633, -0.1487419456243515, -0.40966796875, 1.39697265625, -0.46630859375
2311, 1164633961, 0.7773231267929077, -0.18860648572444916, -0.07037516683340073, -0.5960240364074707, 18.139768600463867, -0.20876486599445343, -6.2367329597473145, 9.91720962524414, -11.299930572509766, 12.364649772644043, -0.4296875, 1.4091796875, -0.50341796875
2312, 1164642294, 0.7784227728843689, -0.1879204660654068, -0.07284542918205261, -0.5945069193840027, 16.25417709350586, 0.9335311055183411, -4.429808139801025, 31.359882354736328, -23.374000549316406, 18.183792114257812, -0.40185546875, 1.40087890625, -0.4755859375
2313, 1164650627, 0.7798807621002197, -0.18758034706115723, -0.07684455066919327, -0.5921953916549683, 14.597042083740234, 1.7751970291137695, -2.2465627193450928, 41.843692779541016, -44.36346435546875, 26.015750885009766, -0.41748046875, 1.41943359375, -0.5244140625
2314, 1164658960, 0.781674325466156, -0.18796488642692566, -0.0822325125336647, -0.5889765024185181, 13.83326244354248, 1.4108011722564697, -0.506291925907135, 47.244258880615234, -66.97338104248047, 35.67210388183594, -0.39111328125, 1.40869140625, -0.513671875
2315, 1164667293, 0.7835837602615356, -0.18847250938415527, -0.0885486826300621, -0.5853500962257385, 13.44233512878418, 0.3970884084701538, 0.5922176241874695, 54.16176986694336, -79.04376983642578, 38.723388671875, -0.408203125, 1.42724609375, -0.56298828125
2316, 1164675626, 0.7856691479682922, -0.18844905495643616, -0.09527143090963364, -0.5814939737319946, 12.757840156555176, -0.08414573967456818, 1.4888534545898438, 63.92963409423828, -79.30475616455078, 40.928096771240234, -0.3798828125, 1.42431640625, -0.55615234375
2317, 1164683959, 0.7877579927444458, -0.18775798380374908, -0.10228456556797028, -0.5776877999305725, 10.789968490600586, 0.03274889290332794, 4.001065254211426, 73.37077331542969, -77.1966323852539, 38.775001525878906, -0.40185546875, 1.4384765625, -0.61962890625
2318, 1164692292, 0.7898327708244324, -0.18768785893917084, -0.10966095328330994, -0.5735093355178833, 9.663886070251465, 2.0049657821655273, 7.594412326812744, 70.05728149414062, -86.77571105957031, 42.64935302734375, -0.376953125, 1.43359375, -0.61767578125
2319, 1164700625, 0.7913094758987427, -0.18839193880558014, -0.11582475900650024, -0.5700207352638245, 2.4960155487060547, 1.8667367696762085, 22.350040435791016, 49.461299896240234, -79.10013580322266, 34.717105865478516, -0.40185546875, 1.451171875, -0.67724609375
2320, 1164708958, 0.7902505993843079, -0.18894539773464203, -0.12250972539186478, -0.569908618927002, -17.176042556762695, -3.371919631958008, 33.07950973510742, 43.27131271362305, -78.58937072753906, -23.467044830322266, -0.38427734375, 1.44580078125, -0.669921875
2321, 1164717291, 0.7876360416412354, -0.18984098732471466, -0.12756237387657166, -0.5721175670623779, -12.84048843383789, -9.569957733154297, 22.588186264038086, 18.775876998901367, -60.414825439453125, -56.087738037109375, -0.4287109375, 1.46728515625, -0.7138671875
2322, 1164725624, 0.7911487221717834, -0.19115972518920898, -0.13757765293121338, -0.5644599795341492, 9.349064826965332, -6.551974296569824, 4.299498558044434, 86.55873107910156, -132.29443359375, 86.79273223876953, -0.4111328125, 1.45361328125, -0.7060546875
2323, 1164733957, 0.7923789024353027, -0.19094638526439667, -0.15001876652240753, -0.5596163868904114, 17.366329193115234, 2.9109764099121094, -5.557153224945068, 110.71664428710938, -143.92930603027344, 29.165891647338867, -0.439453125, 1.45703125, -0.7705078125
2324, 1164742290, 0.7912431359291077, -0.1938745379447937, -0.15867257118225098, -0.5578268766403198, 22.205080032348633, 10.498970985412598, 2.3039820194244385, 34.8626708984375, -123.51155853271484, -5.901912689208984, -0.427734375, 1.4541015625, -0.7705078125
2325, 1164750623, 0.7930416464805603, -0.19673462212085724, -0.16660116612911224, -0.5519287586212158, 15.4948091506958, 5.190934181213379, 10.364652633666992, 46.79033279418945, -119.83428955078125, 63.103973388671875, -0.4658203125, 1.4658203125, -0.83203125
2326, 1164758956, 0.7939969301223755, -0.19796356558799744, -0.17109863460063934, -0.5487306714057922, 1.8085699081420898, -0.9193019270896912, 13.636457443237305, 30.08719253540039, -64.40748596191406, 32.81632614135742, -0.44189453125, 1.46630859375, -0.83349609375
2327, 1164767289, 0.7936079502105713, -0.19825614988803864, -0.17704203724861145, -0.5473006367683411, -5.488065242767334, -0.3408244252204895, 11.978104591369629, 43.384212493896484, -71.73320007324219, -2.7852065563201904, -0.482421875, 1.47802734375, -0.88623046875
2328, 1164775622, 0.7924807071685791, -0.20119906961917877, -0.18519391119480133, -0.5451582670211792, -0.7316429615020752, 4.775166988372803, 8.626886367797852, 30.812166213989258, -119.26580047607422, -0.10671031475067139, -0.470703125, 1.4716796875, -0.87109375
2329, 1164783955, 0.7906585931777954, -0.20656685531139374, -0.19316957890987396, -0.5430247187614441, 7.839099884033203, 9.168827056884766, 9.17344856262207, 1.1114331483840942, -137.52627563476562, 1.2223957777023315, -0.52099609375, 1.4814453125, -0.90283203125
2330, 1164792288, 0.7897118926048279, -0.21081122756004333, -0.19994498789310455, -0.5403117537498474, 13.445868492126465, 2.5481629371643066, 10.44176959991455, 8.384880065917969, -115.18584442138672, 14.512340545654297, -0.52099609375, 1.474609375, -0.8876953125
2331, 1164800621, 0.7899516224861145, -0.21212702989578247, -0.20339521765708923, -0.5381541848182678, 11.383713722229004, -6.814664840698242, 7.952315330505371, 17.39809799194336, -52.664920806884766, 18.85698890686035, -0.56396484375, 1.4873046875, -0.91845703125
2332, 1164808954, 0.7899599671363831, -0.21004101634025574, -0.20627860724925995, -0.537862241268158, 4.885826110839844, -11.250527381896973, 7.484758377075195, 44.242469787597656, -16.301597595214844, -10.934918403625488, -0.5498046875, 1.48193359375, -0.908203125
2333, 1164817287, 0.7897997498512268, -0.20650094747543335, -0.2110489159822464, -0.5376179218292236, 3.5340476036071777, -8.7610445022583, 8.24832820892334, 73.39556884765625, -26.621055603027344, -22.32352638244629, -0.59619140625, 1.490234375, -0.95703125
2334, 1164825620, 0.7898034453392029, -0.20230171084403992, -0.21575720608234406, -0.5373401641845703, 7.379603862762451, -2.7106518745422363, 8.627142906188965, 80.6583251953125, -20.449922561645508, -22.459423065185547, -0.58544921875, 1.48486328125, -0.9560546875
2335, 1164833953, 0.789704442024231, -0.19743499159812927, -0.2183626890182495, -0.5382425785064697, 8.530167579650879, -0.006080128252506256, 8.818048477172852, 68.58183288574219, 10.056955337524414, -32.19282150268555, -0.6259765625, 1.490234375, -1.001953125
2336, 1164842286, 0.7896427512168884, -0.19282874464988708, -0.2202206254005432, -0.5392451286315918, 7.398984432220459, -1.9200115203857422, 8.19288444519043, 60.03525924682617, 16.869516372680664, -30.18898582458496, -0.61279296875, 1.484375, -0.99365234375
2337, 1164850619, 0.7896276116371155, -0.18828926980495453, -0.22201569378376007, -0.5401347279548645, 6.770448207855225, -2.7571794986724854, 8.23642635345459, 59.2957878112793, 16.659730911254883, -28.25217628479004, -0.6513671875, 1.48828125, -1.03466796875
2338, 1164858952, 0.7895698547363281, -0.18389637768268585, -0.22327613830566406, -0.5412118434906006, 5.867040634155273, 0.36921948194503784, 7.980027198791504, 53.06024932861328, 21.97600555419922, -28.769529342651367, -0.6357421875, 1.48291015625, -1.02783203125
2339, 1164867285, 0.789504885673523, -0.18035200238227844, -0.22406889498233795, -0.5421709418296814, 5.185051441192627, 2.2553722858428955, 7.913720607757568, 40.69987106323242, 20.174062728881836, -23.757080078125, -0.6767578125, 1.4873046875, -1.05908203125
2340, 1164875618, 0.7895129919052124, -0.17768512666225433, -0.2245814949274063, -0.542827308177948, 5.7399210929870605, 2.291858196258545, 7.67030668258667, 30.209192276000977, 16.391887664794922, -16.529062271118164, -0.66455078125, 1.4794921875, -1.04638671875
2341, 1164883951, 0.7896510362625122, -0.17558088898658752, -0.22455956041812897, -0.5433201789855957, 6.266531944274902, 1.2426484823226929, 8.70105266571045, 20.92191505432129, 17.754173278808594, -10.737418174743652, -0.69873046875, 1.48388671875, -1.0732421875
2342, 1164892284, 0.7897465825080872, -0.17381465435028076, -0.22441524267196655, -0.5438083410263062, 5.500872611999512, 0.5472910404205322, 8.699112892150879, 16.249794006347656, 16.65593147277832, -9.66305160522461, -0.681640625, 1.48095703125, -1.0576171875
2343, 1164900617, 0.7898645997047424, -0.17254166305065155, -0.22442378103733063, -0.5440388321876526, 6.591872215270996, 0.45655596256256104, 9.24523639678955, 12.884998321533203, 10.519268989562988, -5.541538238525391, -0.71728515625, 1.4833984375, -1.0830078125
2344, 1164908950, 0.7899810671806335, -0.171193465590477, -0.2241799235343933, -0.5443960428237915, 4.933974742889404, 1.2799463272094727, 8.866061210632324, 11.414847373962402, 14.357744216918945, -6.555325984954834, -0.701171875, 1.4892578125, -1.06884765625
2345, 1164917283, 0.7900053262710571, -0.17089609801769257, -0.22435502707958221, -0.5443821549415588, 5.602108001708984, 1.2757648229599, 8.140589714050293, 4.065863132476807, 0.5448532104492188, -0.9692683219909668, -0.73681640625, 1.48828125, -1.0966796875
2346, 1164925616, 0.7901139259338379, -0.17068560421466827, -0.2242966592311859, -0.5443146824836731, 6.5164408683776855, 0.6004496216773987, 8.407383918762207, 1.7319194078445435, 2.7987523078918457, 1.0702012777328491, -0.7255859375, 1.4892578125, -1.0771484375
2347, 1164933949, 0.7901020050048828, -0.17029275000095367, -0.22401829063892365, -0.5445696711540222, 2.9514265060424805, 0.33106446266174316, 8.244904518127441, 0.7951299548149109, 6.704206466674805, -3.3902747631073, -0.76025390625, 1.490234375, -1.1005859375
2348, 1164942282, 0.7900245189666748, -0.17090535163879395, -0.22440557181835175, -0.5443304181098938, 4.545607089996338, -0.6268476247787476, 7.63444709777832, -3.785092830657959, -9.181193351745605, 3.0421133041381836, -0.74365234375, 1.4921875, -1.08154296875
2349, 1164950615, 0.7900192737579346, -0.1711140275001526, -0.22447842359542847, -0.5442425012588501, 6.423900604248047, -1.3269729614257812, 7.823062419891357, -2.0378942489624023, -2.398824453353882, 1.4151992797851562, -0.78173828125, 1.49462890625, -1.1064453125
2350, 1164958948, 0.789942741394043, -0.17100587487220764, -0.2244366854429245, -0.5444047451019287, 4.612856864929199, -0.987841010093689, 7.771289348602295, -0.4031168222427368, 1.8136286735534668, -2.5313267707824707, -0.7763671875, 1.4931640625, -1.08642578125
2351, 1164967281, 0.7898960709571838, -0.17101366817951202, -0.22460979223251343, -0.5443986058235168, 4.634232044219971, -1.225575566291809, 7.921835422515869, 0.5455703139305115, -1.9199918508529663, -0.6377431750297546, -0.8095703125, 1.49462890625, -1.11181640625
2352, 1164975614, 0.7898168563842773, -0.17089542746543884, -0.22481580078601837, -0.5444658398628235, 5.758137226104736, -1.170072317123413, 8.01318645477295, 1.848489761352539, -1.0344053506851196, -2.1330769062042236, -0.80078125, 1.4853515625, -1.0966796875
2353, 1164983947, 0.7897084951400757, -0.17066319286823273, -0.22490741312503815, -0.5446580648422241, 6.472628593444824, -0.6842333674430847, 8.197592735290527, 1.7837625741958618, 1.0378247499465942, -3.805250406265259, -0.8349609375, 1.4951171875, -1.119140625
2354, 1164992280, 0.7895870804786682, -0.17015980184078217, -0.22488750517368317, -0.5449994206428528, 4.721000671386719, -0.6726324558258057, 8.083460807800293, 3.39756178855896, 4.8151044845581055, -6.093626499176025, -0.82470703125, 1.48779296875, -1.10693359375
2355, 1165000613, 0.7893941402435303, -0.16995948553085327, -0.22510424256324768, -0.5452519655227661, 5.081546783447266, -0.6593210101127625, 7.933670997619629, 1.9911354780197144, -0.6802372932434082, -5.2871623039245605, -0.86474609375, 1.48876953125, -1.1318359375
2356, 1165008946, 0.7892137169837952, -0.16969861090183258, -0.225200816988945, -0.5455544590950012, 5.946926116943359, -0.1800217181444168, 8.122721672058105, 1.6186532974243164, 1.4582056999206543, -5.639307022094727, -0.8505859375, 1.486328125, -1.11767578125
2357, 1165017279, 0.7890387177467346, -0.16935759782791138, -0.22532759606838226, -0.5458611249923706, 4.066030025482178, -0.11626629531383514, 7.641348838806152, 2.719015121459961, 1.5335628986358643, -5.964198589324951, -0.89404296875, 1.484375, -1.1416015625
2358, 1165025612, 0.7888354659080505, -0.16935843229293823, -0.22571858763694763, -0.5459930300712585, 4.962498188018799, -0.1567050963640213, 7.752285003662109, 1.4651213884353638, -4.171380519866943, -3.834117889404297, -0.88525390625, 1.4775390625, -1.12744140625
2359, 1165033945, 0.7886607050895691, -0.16927041113376617, -0.22594502568244934, -0.546178936958313, 4.72738790512085, 0.06645219027996063, 8.024624824523926, 1.095328688621521, -1.7276034355163574, -4.102760314941406, -0.9287109375, 1.4736328125, -1.150390625
2360, 1165042278, 0.7884770035743713, -0.16940400004386902, -0.22628571093082428, -0.5462618470191956, 4.958733558654785, -0.12709707021713257, 7.887325286865234, -0.1548893004655838, -4.678287029266357, -2.6235125064849854, -0.9228515625, 1.46923828125, -1.13330078125
2361, 1165050611, 0.7883128523826599, -0.16948635876178741, -0.22655560076236725, -0.5463613271713257, 5.222939491271973, -0.44079580903053284, 8.223552703857422, -0.13245123624801636, -3.646852731704712, -2.6552741527557373, -0.96484375, 1.46240234375, -1.15625
2362, 1165058944, 0.7880999445915222, -0.16972079873085022, -0.2268906533718109, -0.5464568138122559, 4.953125953674316, -0.5490294098854065, 8.283979415893555, -1.3970005512237549, -5.441668510437012, -2.6529946327209473, -0.96630859375, 1.4541015625, -1.14501953125
2363, 1165067277, 0.7878407835960388, -0.16998191177845, -0.22731740772724152, -0.5465719103813171, 5.714619159698486, -0.2921360731124878, 8.235806465148926, -1.1620410680770874, -6.949092388153076, -3.349573850631714, -1.00732421875, 1.45361328125, -1.1611328125
2364, 1165075610, 0.787535548210144, -0.17022287845611572, -0.2278021275997162, -0.5467348694801331, 4.411479949951172, -0.3386165201663971, 8.068580627441406, -0.7693747878074646, -7.244140625, -4.4082350730896, -1.0068359375, 1.443359375, -1.1494140625
2365, 1165083943, 0.7870998978614807, -0.17081259191036224, -0.22861382365226746, -0.5468395352363586, 5.280782699584961, -0.3285851776599884, 7.866061210632324, -2.206385374069214, -14.167340278625488, -4.433902263641357, -1.04833984375, 1.4345703125, -1.162109375
